0.6568,0.2561
0.6568,0.2561
0.6568,0.2561
0.6567,0.2561
0.6567,0.2561
0.6566,0.2560
0.6566,0.2560
0.6565,0.2560
0.6565,0.2560
0.6564,0.2560
0.6564,0.2560
0.6563,0.2560
0.6563,0.2560
0.6562,0.2559
0.6562,0.2559
0.6561,0.2559
0.6561,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6560,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2559
0.6559,0.2558
0.6558,0.2558
0.6558,0.2558
0.6558,0.2558
0.6557,0.2558
0.6557,0.2558
0.6557,0.2558
0.6556,0.2558
0.6556,0.2558
0.6556,0.2558
0.6555,0.2558
0.6555,0.2558
0.6555,0.2558
0.6554,0.2558
0.6554,0.2558
0.6554,0.2558
0.6554,0.2558
0.6554,0.2559
0.6553,0.2559
0.6553,0.2559
0.6553,0.2559
0.6553,0.2559
0.6553,0.2559
0.6553,0.2559
0.6553,0.2559
0.6553,0.2559
0.6554,0.2559
0.6554,0.2559
0.6554,0.2559
0.6554,0.2560
0.6554,0.2560
0.6554,0.2560
0.6554,0.2560
0.6554,0.2560
0.6555,0.2560
0.6555,0.2560
0.6555,0.2561
0.6556,0.2561
0.6556,0.2561
0.6556,0.2561
0.6557,0.2561
0.6557,0.2561
0.6557,0.2561
0.6557,0.2561
0.6558,0.2561
0.6557,0.2561
0.6557,0.2561
0.6556,0.2561
0.6556,0.2561
0.6555,0.2561
0.6554,0.2561
0.6553,0.2560
0.6552,0.2560
0.6552,0.2560
0.6551,0.2560
0.6550,0.2560
0.6549,0.2560
0.6548,0.2560
0.6547,0.2559
0.6546,0.2559
0.6545,0.2559
0.6544,0.2559
0.6543,0.2559
0.6542,0.2559
0.6542,0.2559
0.6542,0.2559
0.6541,0.2559
0.6540,0.2559
0.6539,0.2559
0.6538,0.2559
0.6537,0.2559
0.6536,0.2560
0.6535,0.2560
0.6534,0.2560
0.6534,0.2560
0.6533,0.2560
0.6532,0.2560
0.6532,0.2560
0.6531,0.2559
0.6531,0.2559
0.6531,0.2559
0.6530,0.2559
0.6530,0.2559
0.6529,0.2559
0.6529,0.2559
0.6528,0.2559
0.6528,0.2559
0.6528,0.2559
0.6528,0.2559
0.6527,0.2559
0.6526,0.2559
0.6525,0.2559
0.6525,0.2559
0.6524,0.2559
0.6523,0.2559
0.6522,0.2559
0.6521,0.2559
0.6521,0.2559
0.6520,0.2559
0.6519,0.2559
0.6518,0.2559
0.6518,0.2559
0.6517,0.2559
0.6516,0.2559
0.6516,0.2559
0.6515,0.2559
0.6514,0.2559
0.6514,0.2559
0.6514,0.2559
0.6514,0.2559
0.6513,0.2559
0.6512,0.2559
0.6512,0.2559
0.6511,0.2559
0.6511,0.2559
0.6510,0.2559
0.6510,0.2559
0.6509,0.2559
0.6509,0.2559
0.6508,0.2559
0.6508,0.2559
0.6507,0.2559
0.6507,0.2559
0.6506,0.2559
0.6506,0.2559
0.6506,0.2559
0.6505,0.2559
0.6505,0.2559
0.6504,0.2559
0.6504,0.2559
0.6504,0.2559
0.6504,0.2559
0.6504,0.2559
0.6503,0.2559
0.6503,0.2558
0.6503,0.2558
0.6502,0.2558
0.6502,0.2558
0.6502,0.2558
0.6501,0.2558
0.6501,0.2558
0.6501,0.2558
0.6500,0.2558
0.6500,0.2558
0.6500,0.2558
0.6500,0.2558
0.6499,0.2558
0.6499,0.2558
0.6499,0.2558
0.6499,0.2558
0.6498,0.2558
0.6498,0.2558
0.6498,0.2558
0.6498,0.2558
0.6498,0.2558
0.6498,0.2558
0.6497,0.2558
0.6497,0.2558
0.6497,0.2558
0.6497,0.2558
0.6497,0.2558
0.6497,0.2558
0.6496,0.2558
0.6496,0.2558
0.6496,0.2558
0.6496,0.2558
0.6496,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6494,0.2558
0.6494,0.2558
0.6494,0.2558
0.6494,0.2558
0.6494,0.2558
0.6494,0.2558
0.6494,0.2558
0.6493,0.2558
0.6493,0.2558
0.6493,0.2558
0.6493,0.2558
0.6493,0.2558
0.6493,0.2558
0.6493,0.2558
0.6494,0.2558
0.6494,0.2558
0.6494,0.2558
0.6494,0.2558
0.6494,0.2558
0.6494,0.2558
0.6494,0.2558
0.6494,0.2558
0.6494,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6495,0.2558
0.6496,0.2558
0.6496,0.2558
0.6496,0.2558
0.6496,0.2558
0.6496,0.2558
0.6497,0.2558
0.6497,0.2558
0.6497,0.2558
0.6497,0.2557
0.6497,0.2557
0.6498,0.2557
0.6498,0.2557
0.6498,0.2557
0.6499,0.2557
0.6499,0.2557
0.6499,0.2557
